-27.6292786	-28.3127179	-30.3246449	-28.911639	-30.6781767	-26.9268797	-26.3353407	-25.9178693	-23.3688074	-24.9298783	-24.9111132	-24.7426412	-24.6029739	-24.3903393	-24.2259547	-23.2312506	-22.888157	-24.5218597	-23.9930372	-24.6480886	-25.6543061	-25.5429768	-26.9181609	-26.1438962	-27.8226091	-29.441835	-31.8990303	-28.0719518	-27.5798429	-28.3811241	-26.1995784	-24.798666	-25.8407784	-26.4730577	-26.9476569	-27.7651177	-29.5180785	-30.373578	-27.2728992	-26.282973	-27.111062	-26.7330181	-24.1234834	-26.308685	-24.8135689	-25.0863937	-23.3551952	-24.7244483	-24.1471349	-25.5875899	-23.2430169	-24.5496283	-23.5873395	-24.0947208	-26.1726012	-24.8418054	-27.7319276	-24.5815642	-27.2412089	-33.6662681	-28.3255056
-27.7085521	-28.3220136	-27.4768654	-30.4310576	-27.7881286	-25.911887	-25.781459	-25.5631339	-24.6120269	-23.12784	-23.6027348	-23.8456942	-23.6144045	-23.6434066	-24.6491142	-24.7897032	-22.711656	-22.1762162	-23.9666537	-25.1515261	-25.1552889	-25.7394862	-27.4707713	-26.094638	-27.9665549	-29.9027176	-26.505787	-27.984487	-24.310222	-25.9943698	-25.3322618	-26.0390392	-26.6968021	-25.7013041	-26.5148988	-27.1960889	-29.6025283	-28.8626715	-27.1201032	-26.7453701	-27.5664388	-25.4712447	-24.4824689	-23.3269399	-23.8491661	-24.2869476	-23.9967515	-23.5150024	-23.8696341	-23.7637167	-23.9234054	-23.4463605	-22.5730604	-23.6609757	-25.5844051	-23.5473268	-27.3451411	-24.8508293	-28.146646	-29.6732776	-29.6838243
-26.3770397	-26.9519701	-28.3318978	-31.1402547	-29.6460422	-27.8311838	-24.7777763	-25.7942535	-24.0806895	-23.878541	-24.3562607	-23.8906447	-24.1342753	-24.1440606	-24.8271064	-24.1006684	-23.6555558	-24.6271362	-23.714177	-24.4032063	-25.404818	-24.7726426	-26.3333352	-27.0921694	-27.632766	-30.4651378	-29.8941742	-26.8873902	-28.6295932	-27.1632	-24.2085385	-25.5400192	-25.8627279	-27.2720264	-27.1163298	-28.2059174	-28.5274752	-29.4877649	-27.2178231	-26.609053	-27.0615674	-25.9535783	-25.5077328	-24.8361048	-24.886864	-23.4395466	-23.1644092	-23.2553188	-23.9853997	-23.1693674	-24.4210379	-23.6773081	-23.0931161	-24.8710155	-26.2211181	-26.7011024	-25.6429937	-26.4074487	-29.0367239	-28.1561227	-29.8268296
-26.5554514	-28.4594845	-27.0063937	-29.61218	-26.590279	-27.1634775	-26.1153673	-25.2594145	-25.2203837	-24.8604861	-24.8862284	-24.8558064	-24.556376	-23.6603475	-25.0043202	-24.1710798	-23.105649	-23.0761746	-23.8232112	-24.6733976	-24.7582095	-25.405459	-25.6837781	-26.7871229	-27.3923134	-28.2155996	-31.1132324	-28.3013885	-26.6860224	-28.3754553	-25.6822342	-24.1269144	-26.2113276	-26.5432567	-28.0018772	-29.7019419	-28.2343579	-29.344878	-30.2771145	-26.5412735	-24.2705385	-24.3634764	-25.6533851	-23.5970436	-23.8096355	-24.1699785	-23.8888622	-24.348627	-24.3264339	-24.2313811	-22.8544069	-24.3268536	-24.4323348	-25.982876	-24.5994358	-24.8610035	-26.8249478	-26.5184232	-27.847481	-29.0301054	-31.0008839
-27.3692671	-27.931433	-28.3532418	-28.615998	-29.0600885	-25.7417955	-26.3017498	-25.3560202	-25.6996681	-24.9848975	-25.2040809	-23.5802847	-23.9393706	-22.5312076	-23.7994839	-25.1323515	-23.8069593	-24.0734817	-24.3624248	-25.5257445	-25.6342995	-24.8731831	-25.3543139	-28.7941654	-26.4331255	-27.7640312	-30.0429852	-29.3178592	-26.1350265	-26.5648738	-24.6002143	-26.6088818	-24.2741395	-26.9445769	-25.2421261	-27.3634289	-29.5306757	-30.3035167	-28.7126972	-24.65026	-27.0527386	-24.8259993	-24.8718258	-25.8688287	-24.7996404	-26.2945502	-23.8457095	-23.6012118	-23.7447344	-26.0647157	-23.3844342	-23.0704155	-25.234481	-23.9519906	-25.9453459	-26.1072883	-26.4163065	-27.2214583	-26.3280043	-30.8815689	-29.1807275
-27.2191101	-27.5855469	-30.1839512	-31.8563038	-28.4668596	-26.018254	-25.1663526	-24.9530338	-25.4086113	-24.2517247	-23.3753273	-25.3701965	-23.6684194	-23.9446579	-24.1474486	-23.3501988	-24.3208894	-23.6924413	-23.3634265	-24.1659172	-24.0832363	-25.9757258	-26.4298214	-27.1814405	-31.1262154	-29.2767309	-30.0972514	-26.9907065	-26.7264947	-27.1780748	-25.2250766	-25.94045	-24.4674496	-25.4206269	-27.6352012	-28.1770396	-28.5104298	-30.3341268	-32.1071702	-26.9079904	-29.1535991	-24.9040279	-25.099997	-24.5339337	-24.4268368	-25.0377421	-23.9723162	-24.0092212	-25.2600087	-23.8032346	-24.7275671	-23.5275941	-24.6117673	-24.796393	-25.7396527	-26.9944921	-26.4293617	-27.221873	-27.7604147	-30.5894329	-29.0942155
-27.0172651	-27.5780484	-28.5826227	-30.6449543	-26.9050273	-28.2779085	-25.5555342	-24.9374577	-26.9850862	-23.809102	-24.5656425	-24.5561266	-23.9858706	-23.3385069	-23.6715135	-23.9815697	-22.9767205	-25.0389736	-23.2715405	-24.5573865	-24.3151773	-26.4962166	-27.3954177	-25.7898554	-28.4948753	-27.9223013	-30.4208722	-28.9092512	-26.744492	-26.8008066	-25.7495707	-25.3007038	-24.9736075	-27.3922968	-27.4712997	-27.3877047	-30.2442729	-28.1670412	-29.622032	-28.5632303	-26.4913221	-25.9982462	-23.3011422	-24.4413391	-23.5970082	-23.641001	-23.7683672	-24.0996051	-24.3547146	-24.3766423	-23.1356848	-23.8481718	-24.9003676	-23.5859784	-22.9663451	-25.4609727	-24.5000833	-26.0834664	-26.3138764	-27.6443551	-29.3695005
-26.5907858	-28.169473	-28.7978886	-31.9300211	-27.3445425	-25.7772953	-25.0370414	-26.1709264	-24.4684848	-22.7511074	-24.4145731	-23.082869	-25.2389222	-24.6466443	-23.9352037	-24.654749	-23.3714372	-22.8976621	-24.2609053	-23.6856996	-24.364229	-24.8928572	-26.865615	-25.9712614	-27.7167631	-27.2765986	-29.5410794	-25.683291	-26.0707792	-24.2649645	-26.4392694	-26.1971637	-26.6471879	-24.9005327	-25.803859	-28.1369299	-29.9668009	-30.5948596	-29.0907144	-27.1768993	-24.5022618	-26.2631851	-24.8188558	-25.6682009	-24.1649513	-24.0573063	-24.1643899	-23.0024721	-24.005918	-24.0069698	-23.7707641	-23.836759	-23.7483471	-24.7929389	-23.9203336	-25.1589632	-25.057521	-26.4871986	-29.4156726	-30.1552849	-28.6813231
-28.152405	-27.4733904	-27.9597538	-30.8127272	-27.4611279	-28.2975597	-26.4416411	-26.6152261	-24.940735	-24.9067712	-24.8470242	-23.8889872	-24.2945169	-24.6354097	-23.6200251	-23.9256817	-24.7732149	-24.7398736	-24.3757117	-24.737674	-25.1160739	-26.1534224	-26.5177835	-26.1163551	-30.1590151	-30.3497365	-28.0367474	-26.5637827	-24.9260927	-24.4037383	-25.1663146	-26.5569651	-25.5346341	-25.2534593	-26.3117341	-28.0681388	-27.3422813	-29.1637228	-27.4587593	-26.3942039	-25.5877147	-25.4255882	-24.305344	-24.4447142	-24.1919988	-24.0759354	-24.2180114	-24.7996459	-23.8631769	-23.5203283	-24.8380733	-22.574097	-23.0693444	-24.8003094	-24.0188309	-25.0988714	-24.7712818	-25.616931	-28.0487111	-30.6737247	-28.9356222
-27.091774	-27.2721586	-29.4397347	-27.9579396	-26.8525453	-24.987978	-26.1862343	-24.1841415	-24.2285374	-24.8412941	-23.5451568	-24.6692173	-26.9609768	-24.9190979	-23.9281423	-24.264793	-24.1031463	-23.3662721	-24.3662845	-24.1453699	-25.0273983	-24.8278682	-27.7286915	-26.2913155	-27.2872633	-29.1052101	-26.7355403	-28.5711944	-27.3179135	-26.754625	-24.4478915	-27.5928299	-25.919045	-26.3311026	-28.3565955	-27.4344969	-30.8979297	-32.0238429	-31.1291263	-27.4596511	-25.8669783	-24.8023458	-24.4135547	-24.774533	-23.264814	-23.7696612	-25.5058286	-23.6162686	-22.9712994	-23.8758993	-23.9839118	-23.9710509	-23.7557697	-23.9366306	-25.9519818	-25.8733441	-24.335483	-25.3133018	-27.7329572	-29.2679376	-29.5051612
-27.4249549	-29.0196699	-28.3803691	-29.9903445	-26.4409642	-25.9171087	-26.2007356	-26.215822	-26.7370024	-23.0051134	-25.4528747	-23.8167385	-23.3987487	-23.7481337	-23.8042579	-24.7310033	-24.1548353	-23.0436593	-23.071153	-23.4868072	-23.6071768	-26.1527061	-24.1665229	-26.0276792	-28.3293831	-30.5065406	-31.4911665	-28.0260048	-28.5041208	-25.6972082	-24.5232269	-26.9523023	-25.3439119	-28.082787	-25.8391315	-27.421464	-29.738213	-30.4165422	-29.9693563	-26.4256609	-26.8985641	-24.2956738	-25.7083213	-23.4665633	-24.0010796	-23.5311394	-23.5728083	-23.1453559	-24.2707381	-22.8975544	-24.4258013	-23.4248416	-23.900611	-25.6174767	-24.1653931	-25.9023871	-26.5159138	-28.4106581	-27.4885087	-31.3860419	-28.083155
-26.3338879	-27.9788666	-28.7853191	-29.8632203	-26.6138638	-25.103723	-26.0432259	-24.1514796	-25.4809471	-24.2515004	-24.8209814	-23.7344789	-24.1749718	-25.2330605	-24.3012748	-24.4323546	-24.4417899	-25.2576655	-23.9435104	-24.2400665	-23.9813293	-26.7422642	-24.3648174	-25.4827652	-28.6965359	-28.8299948	-29.0251343	-28.8554807	-27.432343	-26.6062201	-27.3719578	-24.7360843	-25.7016826	-26.0266594	-28.990304	-28.3528339	-28.4547176	-30.4146423	-28.5387618	-26.680758	-26.2760303	-25.5996876	-24.7262846	-25.3673169	-23.8792862	-23.3245495	-24.5074963	-23.7511511	-23.0474711	-24.2924112	-25.8699461	-23.6573706	-24.043946	-23.1058678	-23.9891348	-25.318038	-26.6260416	-25.4695236	-28.0470425	-28.9893887	-29.2257859
-27.7662689	-26.5262264	-28.2702762	-27.5558291	-28.4446057	-25.7083856	-24.747665	-24.9026348	-24.4772731	-24.8071573	-24.4239401	-24.4553834	-25.7271552	-23.5326206	-23.9577429	-23.5033863	-23.7353929	-24.8396279	-25.4957731	-24.7643227	-23.4348069	-25.4202823	-25.2944937	-25.4528237	-30.6188231	-30.2754268	-27.9635739	-28.7612639	-27.0343966	-26.3888566	-25.3374324	-26.1960502	-25.2876967	-26.9205183	-29.0834052	-29.7712353	-28.2532	-29.8303856	-29.4764866	-25.7842061	-25.3218175	-24.9637693	-26.3780502	-23.3082447	-25.7358213	-24.7887333	-24.619806	-24.7713858	-23.4145885	-25.234667	-24.459586	-23.874153	-24.863534	-24.6285838	-24.4398529	-24.3232695	-24.552747	-25.8438698	-28.0043669	-29.4904518	-30.9275594
-25.7189718	-30.4028582	-30.996801	-30.3568358	-27.7937802	-25.3941639	-28.0858649	-24.4701653	-25.0629208	-23.016235	-22.8238803	-22.7211976	-24.3260116	-23.3202233	-24.0744631	-24.1092651	-24.1126959	-25.2031209	-25.388326	-24.8930493	-26.6858084	-25.4981634	-25.3259495	-26.6737932	-31.6497425	-28.8805571	-30.0783447	-27.9126672	-25.8448161	-28.945831	-26.4641594	-25.7027846	-26.1251076	-27.3903295	-26.1699632	-28.2768062	-30.2773885	-27.7550511	-28.2398276	-28.280915	-26.2435411	-25.7075364	-25.3335349	-26.5423456	-24.4058981	-23.1209499	-23.5317949	-24.3701653	-23.4931084	-22.9701493	-23.7288696	-24.1857505	-24.4951831	-23.5179491	-24.6296471	-24.9121759	-26.0651096	-26.8088057	-26.0051653	-28.969471	-28.7118562
-26.6491252	-30.4604934	-30.7493607	-28.9570952	-28.0742041	-26.2174887	-24.5598234	-25.9592153	-24.924771	-24.1644706	-23.7334267	-24.1740355	-23.2906709	-23.4843757	-24.148281	-23.5372044	-24.1065689	-24.2880503	-23.5617804	-25.1045691	-25.4513345	-25.4567423	-25.0379803	-26.5845297	-28.8986145	-29.5216747	-29.2739866	-28.2151694	-27.0564789	-26.7408	-27.3739627	-25.0835138	-24.9913434	-27.3861475	-27.2792309	-26.5452338	-27.9943511	-28.9813603	-27.8717852	-28.3057089	-24.7737896	-24.5207861	-24.1277567	-24.6154188	-22.9382891	-24.4927513	-24.0448324	-23.8164102	-23.0807057	-23.0631503	-23.704217	-24.5303778	-24.1087281	-24.5939363	-25.3004825	-27.7761472	-26.0071829	-26.9329095	-27.0456229	-27.442052	-28.8495672
-26.9880979	-26.1809744	-28.2906287	-28.3212748	-27.2342331	-25.3175171	-25.2046212	-24.5988403	-24.7808314	-24.7843632	-23.784522	-24.985636	-25.3211963	-24.7288283	-23.7230656	-23.1935179	-24.3537171	-24.381118	-25.1657792	-23.1696217	-26.2469503	-25.2548559	-27.0022457	-26.8794818	-26.7419702	-28.9427775	-30.223306	-29.7892515	-27.7154593	-25.6358978	-27.2138981	-25.9011395	-26.5471691	-27.1496681	-27.9506244	-27.0324269	-31.5830763	-29.8973761	-26.5161224	-27.540826	-25.8272528	-26.0773828	-26.147649	-25.5503866	-24.4238342	-23.7253589	-24.0477534	-23.4372869	-23.9347031	-25.5248233	-23.9553653	-25.6906177	-24.5627617	-23.192861	-24.174673	-24.4409042	-25.279316	-26.7031792	-27.1401579	-29.5025594	-28.6945308
-28.3735526	-26.940082	-28.8815569	-29.8666632	-26.6142782	-25.0570339	-25.5714079	-25.4908193	-24.7110912	-25.2881628	-23.7741387	-25.5478621	-23.2541078	-24.2204404	-24.035244	-25.2653478	-24.0164481	-23.5546564	-23.4574755	-24.6909731	-25.1381296	-26.0383183	-26.1835138	-24.9019084	-26.1340142	-27.9262061	-28.24607	-29.226252	-28.5144788	-28.5467909	-25.9841943	-26.876609	-26.7445443	-25.0367072	-25.9986774	-27.6403952	-28.6817828	-28.9391418	-28.9403232	-25.8316781	-25.7382243	-24.4518249	-24.129959	-24.2832041	-25.1991696	-24.2255165	-23.7687785	-25.023472	-25.1669567	-26.0312403	-23.9173584	-24.2509716	-22.5666033	-23.8832336	-24.9960949	-24.6110599	-24.6822146	-27.2190996	-32.4106975	-29.4469997	-30.0897237
-26.8847831	-28.0977718	-27.6355653	-28.6885006	-26.9101197	-26.3572136	-24.7225556	-25.2143309	-24.9780024	-23.742944	-23.872215	-23.4284182	-24.8193363	-22.4562142	-24.2090652	-24.3243005	-24.1553499	-24.4818672	-25.0338717	-24.4309701	-24.9209837	-25.1184154	-24.6431204	-24.776341	-28.6988535	-30.2479509	-29.6320598	-28.7590338	-27.9654673	-29.5675849	-25.2995723	-27.8014491	-26.9008177	-26.2214152	-26.8792121	-28.700805	-28.3388039	-27.8184597	-28.54933	-25.8823172	-28.0986033	-24.1816797	-24.2164638	-25.1063895	-25.1138274	-24.666561	-24.2174882	-23.3627191	-23.8876361	-23.7567982	-24.09466	-23.7836994	-24.0180904	-23.6911321	-24.1754407	-25.7348649	-25.4321963	-24.7338562	-26.8740687	-28.9528561	-29.6055263
-27.4996324	-27.865969	-27.8819474	-30.1053458	-26.5829219	-25.1608171	-24.5362674	-25.0552652	-25.5282981	-23.1962344	-24.1225592	-24.3936256	-23.0976574	-22.6717256	-23.5531454	-24.1896742	-23.5993345	-24.8939415	-23.6022878	-23.9115815	-25.6521533	-25.254828	-25.8145405	-25.4004267	-29.1373436	-28.9469246	-29.4123255	-28.8057811	-27.2988873	-27.2570605	-26.6288004	-27.3630481	-25.4796754	-26.4421429	-28.2858875	-28.7008011	-29.5455432	-28.3352463	-27.4442997	-25.2322667	-24.5914961	-24.6121246	-24.90817	-24.6517754	-24.8689133	-23.0895779	-24.2521853	-24.7121416	-21.7071002	-23.8742607	-23.1142676	-24.3134917	-24.2398676	-24.6000363	-25.1015292	-25.0061916	-25.2590504	-24.1635559	-26.5104463	-27.6712189	-28.1584843
-26.994952	-28.5998239	-29.4687909	-28.3172199	-26.703779	-25.4296914	-26.1634741	-25.6063242	-25.2965706	-24.6130772	-23.64158	-23.9930325	-22.414038	-23.6781159	-23.3581142	-23.964748	-22.6778555	-24.1375964	-24.1043787	-23.1649347	-24.9827295	-24.8473374	-26.3346444	-27.5302825	-27.8221893	-27.2793424	-28.3153399	-28.4165734	-28.0508208	-26.6019723	-26.1162903	-26.3050719	-26.3668927	-28.4263286	-27.9015531	-26.5985437	-28.6706973	-29.0916801	-26.1736316	-27.1908233	-28.9321377	-25.3622144	-23.5887484	-23.7891105	-23.165879	-24.2297512	-24.170172	-24.5771861	-24.8036078	-24.5221287	-24.8954427	-23.9328529	-23.4747988	-24.794427	-24.8271791	-24.4177713	-23.8281855	-25.2627547	-26.9700019	-29.2710355	-29.2717468
-27.5338449	-29.0567567	-28.5442807	-27.7316375	-26.8097129	-26.2069634	-23.7402636	-25.540402	-24.776175	-24.6167517	-24.5623448	-25.0940766	-24.2973085	-24.6484208	-23.2902243	-24.6698688	-23.2365842	-22.5763319	-23.9918489	-26.6007593	-25.0694823	-26.1095944	-25.9247004	-27.7844654	-27.8219192	-28.6492032	-29.128916	-28.2529143	-26.4265036	-26.81067	-28.5755516	-26.7393413	-25.3321246	-28.4045815	-29.2601682	-28.4781442	-28.059692	-28.0216712	-26.813879	-27.200925	-24.8586445	-26.8966874	-24.4862054	-25.5772938	-24.2453114	-23.3951561	-24.3969467	-23.3222038	-23.2649108	-24.8294627	-23.2242446	-22.8635159	-24.7699881	-24.3163942	-23.3252582	-25.545724	-26.6066252	-26.5534909	-27.7179417	-27.0953756	-30.6567455
-26.9307185	-29.0419079	-29.978891	-26.413246	-27.533144	-26.2195254	-27.2637129	-25.7540547	-24.4564839	-23.3640593	-23.1390523	-23.3498146	-23.8686198	-24.0082374	-23.8810615	-23.8386648	-24.9605526	-24.0723365	-24.1299289	-23.9118336	-24.4203423	-24.4139567	-25.925285	-26.2605647	-27.2425879	-29.8103266	-29.5015258	-27.24192	-27.7866656	-26.2781057	-26.6026157	-26.0982578	-26.2738556	-27.6104313	-27.5118265	-29.1317684	-28.808173	-30.1284192	-27.9337713	-24.7081469	-25.8020742	-24.982778	-25.3401019	-25.006521	-23.9803656	-23.7110841	-24.1110505	-22.882467	-23.8729974	-23.9672623	-23.3297088	-24.8410474	-25.2311573	-23.8312588	-23.5368056	-24.9311208	-27.0804119	-26.0265609	-27.619741	-30.3552821	-29.3343233
-28.8478102	-30.9250967	-28.9040655	-27.359124	-26.236847	-25.4225001	-25.9346974	-25.2133683	-25.1819129	-25.2138503	-22.9985388	-25.0686451	-23.7654605	-23.391147	-24.2665599	-25.0954642	-24.1883563	-23.3581596	-25.6446437	-23.8118718	-24.4740787	-25.7403211	-25.5997429	-27.1434471	-27.9918325	-31.6068431	-28.4699235	-27.3118627	-27.3485823	-26.6435861	-26.3384404	-26.5929743	-24.4762009	-25.7766669	-27.1232562	-26.4796616	-26.0776931	-31.4829937	-27.2950478	-25.6103998	-25.4013354	-26.0403252	-25.3213874	-25.0258689	-24.0566933	-24.8920298	-24.3491737	-23.5982419	-23.7245176	-23.8515794	-24.67073	-23.2932909	-24.064033	-25.2749501	-24.9175386	-25.1977846	-25.3785867	-27.0096213	-25.749756	-28.7372394	-30.5226527
-27.1441052	-29.7815163	-26.9137601	-29.135673	-26.8390418	-26.3683486	-24.0060954	-23.6967079	-24.4266508	-23.6633836	-22.3706992	-22.8653327	-24.2653847	-24.335494	-25.9799302	-24.4294339	-24.1470847	-24.4771807	-26.0209936	-23.1186432	-25.2134062	-25.5969274	-25.6384648	-27.5223916	-26.5438417	-30.2284379	-29.0864962	-27.3111715	-26.2230051	-27.8353621	-26.9955259	-24.5320734	-25.5684561	-25.8924967	-28.2070182	-27.3025722	-28.727054	-29.2344689	-25.5698054	-26.3470477	-25.8045112	-24.5087284	-24.6123131	-23.1855396	-24.238575	-24.4875996	-24.5618041	-24.5762423	-25.6393419	-24.5918425	-23.9398047	-24.3228743	-24.1056645	-24.1536346	-24.5240076	-24.7038115	-24.3095136	-26.8611501	-27.8941179	-26.9701677	-28.6375258
-26.6280931	-27.9216311	-28.702874	-27.0115814	-24.8764969	-26.0796762	-25.7242374	-25.8857312	-24.2755284	-23.8008781	-23.3421366	-23.8075083	-23.9023632	-23.1101688	-24.6289753	-24.9428109	-24.1630698	-24.1301187	-23.6174312	-24.9501815	-24.5869565	-23.9916936	-26.470499	-25.4959314	-31.1475296	-28.4838663	-28.4336565	-29.2320501	-29.6277515	-26.859865	-25.263497	-26.6312114	-25.8497406	-24.4873004	-26.8384226	-28.190033	-28.4068815	-28.3652791	-26.8491771	-27.3785527	-25.3668308	-25.5087934	-24.0765033	-23.7848042	-24.9156422	-23.4491945	-24.7178234	-24.1298197	-23.4149221	-25.7048835	-22.8431433	-23.9828582	-23.8063184	-22.9713905	-24.9242455	-24.967077	-26.0576379	-25.0229443	-27.3265302	-27.0750274	-30.2968658
-28.1430028	-29.2657156	-28.7877682	-28.7654167	-26.1127811	-26.8780127	-25.5959632	-24.1639974	-24.543601	-25.9407596	-23.8348351	-23.9415733	-23.7450708	-24.0243703	-23.8510531	-23.8139999	-24.4128538	-22.6881403	-23.4243344	-25.3594669	-24.3897358	-25.6777655	-25.2244791	-27.1398923	-25.9590858	-28.2916672	-28.7057208	-26.9040774	-28.7428893	-27.706992	-26.6646381	-26.9633225	-25.9256075	-25.7185944	-27.6900902	-26.5421279	-28.26637	-28.2317722	-28.8215052	-29.1188324	-27.4438965	-23.800913	-25.4294353	-25.7189594	-24.7337865	-23.493526	-23.4953162	-25.1081888	-24.4649647	-24.8787086	-24.66319	-25.3779249	-24.6722354	-24.1599493	-23.9871731	-24.0194725	-25.1641031	-26.0321998	-27.0083702	-28.8405569	-28.0724506
-27.2087881	-29.457178	-28.1549467	-28.3383041	-27.3118311	-24.9257605	-24.0893992	-25.1591924	-24.1763009	-24.6895967	-23.9423113	-24.1054833	-23.2915342	-25.1063007	-23.1876037	-24.1314455	-23.5215011	-24.2408816	-24.0522547	-24.5565109	-25.8843027	-24.1983023	-25.526631	-25.7408604	-30.354391	-27.5673615	-27.6583233	-29.7358656	-28.2281862	-26.5516821	-26.0467683	-25.9040214	-25.4417017	-26.9231121	-27.2740939	-27.6493015	-27.6871376	-30.3472719	-27.9342158	-25.9742161	-24.5761608	-25.0473266	-24.8796043	-24.8023775	-24.4456002	-26.8982435	-23.8982764	-25.9494748	-24.4661304	-25.4302631	-23.699149	-23.8106648	-23.8722978	-22.529337	-23.0122585	-24.1225524	-25.7756044	-25.5061079	-25.6065764	-27.8317749	-30.0871755
-26.038977	-28.0274441	-28.3017852	-27.7786792	-28.6383574	-24.8060853	-25.4195043	-26.0668825	-23.1896448	-24.9114787	-23.7277	-24.0583317	-22.4823156	-22.5070212	-24.1312361	-23.7528165	-24.4283408	-23.6281927	-23.5173247	-24.7673319	-24.1959669	-26.1437814	-26.4904032	-29.2559733	-28.074206	-27.6076644	-30.7716616	-27.2794933	-26.8834365	-28.276656	-29.6094609	-26.594087	-26.6674478	-26.2763309	-27.3319257	-29.2670069	-30.2300347	-27.4590514	-27.9136303	-29.7490368	-26.805293	-24.2881173	-23.2945154	-24.0371899	-23.7876128	-24.1316809	-24.2076165	-24.1346277	-23.5770552	-24.1383236	-24.7409596	-25.0031418	-24.1034299	-24.305753	-24.6710322	-23.6032701	-25.614116	-25.4931884	-25.1688168	-28.2170503	-28.6881005
-27.9673241	-29.5957817	-31.1235711	-27.7107978	-27.2524983	-24.7390819	-25.2858785	-25.4541684	-24.8526491	-23.7592482	-24.1584857	-24.8114035	-22.5976473	-22.7787454	-23.3474537	-24.8026086	-25.2541225	-22.8209889	-23.0279813	-25.2788699	-23.6703494	-25.3936801	-24.5047896	-25.4189853	-28.1719692	-28.2947097	-27.0687967	-29.8339119	-28.6960238	-27.8000765	-24.9394648	-26.2436471	-27.3272349	-26.0848564	-26.9577157	-28.5198708	-28.5044817	-30.3223187	-26.4754236	-26.6432119	-25.9532063	-25.1757273	-25.0366007	-24.2992322	-24.5692209	-23.4618453	-23.8832482	-24.8092612	-24.5829905	-23.6710777	-23.5500285	-23.9966338	-24.003563	-25.4048333	-24.2636865	-24.3723404	-24.6191373	-27.0098521	-26.8121665	-29.2337719	-28.5193931
-28.9703098	-27.0862709	-28.5456313	-31.7257524	-27.7479684	-25.8239104	-24.6861282	-24.34258	-24.0758102	-24.2730599	-24.0139641	-24.6063929	-22.8146201	-22.6101339	-24.2230481	-24.0473938	-23.0733715	-23.8359503	-25.5611698	-24.2420652	-23.0678536	-25.3491812	-26.2863711	-26.8273028	-27.9449704	-26.5407333	-29.7321753	-27.7592635	-28.0855459	-24.9856483	-27.6532436	-27.8577655	-25.2822804	-27.9407372	-28.2602207	-28.2239969	-28.6833399	-26.7597922	-28.3730668	-25.4651711	-24.6652418	-24.4739026	-26.0012618	-24.8635678	-24.2215418	-23.7232831	-25.4392978	-24.1356206	-23.8906617	-23.973199	-24.4449958	-25.0105612	-23.3836295	-25.4394877	-25.5464799	-24.5888066	-25.7609828	-26.6909951	-26.2521494	-29.1830031	-27.1432573
